node,total_fee,capacity,routed_payments,ratio
02159f4a5a9204cceb648e7a051864fafb1b42d7e4a09102e6667bb726618c80a0,90,79173037,1,1.1367506339310944e-06
022eae8c2a9a8b02dec48e793dbd95ba322cbcfc84ddab573c1a85512bfc4ad7a7,2000,352952317,1,5.666487804923519e-06
0317b4cc03d3b71c7c6384201c88394eb00f63da92338d664f028be6f5cbc08f4d,50,5365000,1,9.319664492078285e-06
033850b235db0e896348b9c469cb38fb9a6ead0b6a87f793fc8148879687accd5b,0,17375000,1,0.0
031403252b802b88e17558c34879dec378661fc6a8eaca1a3b980fa5d1b2320297,1010,8252048,1,0.00012239385907595303
0303e0423fd2c40d73978b03069f63d6ca5ae1abf61f5666bbbea886181f21e8e3,1670,55975000,1,2.9834747655203217e-05
03698a61657d54ef3d43aff229da7037bdbea27654ed7fc043b439265132c52354,10,68100245,1,1.4684234983295582e-07
028d0e8fc0fd50604423dbcf77e0b5dca22d1a3925a7c3a854f7566d664c27f260,1010,28218735,1,3.579182411968503e-05
0399d623c70d9b8528b77303645df015d8a82ac37dcddddb670aab8bcdf782fc3e,90,22569890,1,3.987613586065329e-06
03021d61c68b8355b4668c5121e8744339b6764115c3c72d94ef75eb77fdfa66dc,50,6400000,1,7.8125e-06
03fbe1c1baedbc99b2642ae524d9c2a6f12b771a3ab91e0f56ca6efc6f7f7d53b6,22,193032099,1,1.1397068215064066e-07
02816caed43171d3c9854e3b0ab2cf0c42be086ff1bd4005acc2a5f7db70d83774,20,581358043,2,3.4402207453419545e-08
025b2ab6cc7d582509fe43c5af68ffb237467998d4878268382fdbdf907be2afa9,0,22538959,2,0.0
0309cb0b504a5e2e29430fc327ee499c6b9b9ac226f561bb9ab633d7992433545b,120,74284099,1,1.6154197414442626e-06
02ed588d777b8512f850eeb0b167e26fd2da2052fb3ccf7a3c3abae2c920acac80,1010,27896403,1,3.620538461535704e-05
03120b059e9f7a282a54f3b19f41d810f4c4bf8235a7d4eaa0e310b3081dc4de87,2000,3052500,1,0.0006552006552006552
036d306e01a65128e5130c99a004119f36bc296ee6f002a7c3c478530b8249a548,2060,210706414,2,9.776636415064232e-06
03fccc0fe0bf2710e2b28d251647d0749ac783a6848a2bf7a087d84ca9b0d5c4c2,2000,19750000,1,0.00010126582278481013
022fb3125f484130fb4bed135f1e19a4006d2b9977af602d7c50703457b5713bd5,787,67140334,1,1.1721717082908762e-05
0390f034c7b76a6934c434ae82ff0c87924bbcf6e7c98410d261a0e8c90b9468ea,1010,2882488,1,0.0003503917449092589
02df6ea5e1b6745b70a8964a6ddc91f54536ed6cc7a2d39f8bc99adbaa64179865,1000,25787676,1,3.877821328296509e-05
03fc0cd509947fae3db764b00c9892e636f19c90a345517814984660d9b39d0f09,1010,4873265,1,0.00020725324807905994
03011e480a671ac71dbc3fc3e8fe0db32bb9a10cc4d824663e09557d446ef80679,0,434203910,1,0.0
02136231c8dedc8c0cb5d6a47d2d4bd6ca497d503c0c8a9cce64095ed18e373650,50,180758085,1,2.766127999198487e-07
021a23f6698383454e51f0ad66e20410d61ec1771028531eca867569368b6f1032,80,22863598,1,3.4990118353200575e-06
036508f7e82bb78bad307cfacf4edf850fc3f20ca071eaa8074d9d5424a9092c0b,0,90270294,1,0.0
02dc3df34ac8ab43b3a22c8144bd3aa121e473f6e4951de99c9e3eba2240e19684,2500,2900000,1,0.0008620689655172414
0241c15b52bcd3703f1cac7e1891d96c2ee45b799a24f057d9fb448a22986e09d5,1010,2750000,1,0.00036727272727272726
039eed455b9a3da293e8202ea622c22669081dca7cd7d2082225b8de9541f82b82,20,42789974,1,4.673992089829267e-07
03444000e312061bb6baaea4351cf6b480692e3f025877cd1e922e96692441b983,1010,55894628,1,1.8069715035942273e-05
02da83ff0629b7479232918b03711399d9224c2ef76485c3e241e7761de4bc3d4c,0,127320673,1,0.0
03c287a177705648112370a4219b3b2c248553d73ad4ec08bc83653cfc5bb36347,155,10298237,1,1.5051119914991274e-05
024b7acbb8df0c65974fb91dc5be2b3d8783fba273ae42be135271f948c726e299,10,26650000,1,3.75234521575985e-07
03d93a26041032ac66344bd0d54df1f971b8d50c43692b9988519fc6f7f559b96d,1010,14833578,1,6.808876455835538e-05
